lat,lon,name
11.4777575,104.970993,អាហារដ្ឋាន រីករាយ
16.6883991,98.5075177,Danuphyu
14.5655553,121.0024445,Isa Una Kapihan
14.5652548,121.002494,New Kamameshi Sushi Bar
5.3287156,103.1371426,Sushi King
12.0297563,102.292623,PAPA'S
5.3020224,103.1213372,One Corner
5.2986734,103.1193541,Cucu Mc Gyver Cafe
5.3000347,103.1197648,AR RIZQ Kitchen (western food)
14.5973806,121.0370333,Flossom Kitchen + Café
9.5211079,100.0532948,
2.9457404,101.8625616,Kafe Serai Wangi D'Broga
10.7633003,106.6746497,Cơm tấm 68
10.7724516,106.6724168,Phở Hưng
10.7736096,106.671824,Đông Hồ Eden
10.773632,106.668777,Mì Cay Sasin
10.7773301,106.6661773,Kichi Kichi
5.4139594,100.3404634,The Legend Nyonya House
4.6003173,101.096664,Nasi Vanggey Restoran
4.5925791,101.0760693,Nasi Kandar Sammer 24hr
10.345519,107.09183,Ngọc Tước
10.3373925,107.0896433,Lẩu
10.337142,107.0896326,Quán 27
6.4306236,101.8245111,ร้านอาหารมังกรทอง
6.4305538,101.8243077,อ้วนข้าวหน้าเป็ด
6.4317631,101.8243231,ร้านดวง
6.432302,101.8247329,มันตรา
1.3730715,103.8861383,Al Falah Restaurant Pte Ltd
13.524101,120.9679,Chow-Chin Resto
4.5978556,101.0766737,Nin's Cabin
10.3440049,107.0798411,Quán 78 Lẩu Cá Đuối
10.3443129,107.0799193,Bánh cuốn nóng Làng Kênh
10.3442511,107.0799072,Bún chả cá Quy Nhơn
17.0399793,97.3201682,Akaung Kyeaik
5.3309051,103.1365044,Ayam Penyet - Ap
5.3308604,103.1368149,SeoulGarden
11.998781,120.2027953,Dessert House
5.3308176,103.1372038,Boat Noodle
8.916753,98.8947789,
17.0063702,99.567064,
1.4700429,103.6208327,amin
1.4695773,103.617445,planets burger
1.4695476,103.6173248,son xing
1.4689072,103.617125,laksa
1.4689427,103.617241,pak lang kitchen
5.3340018,103.1358805,PappaRich
17.9574304,102.6371724,
4.9027339,114.9285893,
5.418532,100.3418475,Simply Wang Thai
16.4680683,107.5965751,quán phở thanh
4.90282,114.9285543,
10.3652235,107.062334,Eo Biển Xanh
10.3864252,107.0588785,Phố Biển
10.3865609,107.0615091,Tân Phát
10.3759331,107.0706244,Bánh Mì Xíu Mại
10.3601364,107.0603327,Gành Hào
10.3614553,107.0612345,Hàu Biển
4.5994716,101.0851923,Ipoh Hainan Chicken and Rice
14.0642944,100.6078669,Rest'er Day Cafe' and Resterant
14.0681971,121.3291712,Cibo & Bella
16.7884078,96.1337161,
5.3294358,103.1466013,Pizza Hut
18.9262166,102.4470324,
10.3701168,107.0880298,Miến Lươn Xứ Nghệ
10.3662287,107.0763874,Quán Sơn Nga
16.463045,102.8316596,
16.5290223,104.761491,
16.5569343,104.7463011,ລາວຈະເລີນ
16.5583229,104.7496623,
16.5643203,104.7527758,
16.5659405,104.7537042,
10.3489902,107.0770755,Lập Thành
14.6084678,120.9928638,Resto 1
10.3496223,107.078003,Hai Lang
13.7261772,100.5854876,Nowhere
10.3491358,107.0775131,I-sushi
17.4186763,99.383305,Restaurant
11.1561987,123.8075507,
16.0723438,108.2229233,Tran local foods
10.6356237,107.0472622,Phú Hà Cơm
16.7564775,100.1953013,สาระดีดี
6.294986,99.7243091,Difiqa Rendang Nasi Lemak
15.1012901,105.8342932,Nok Kata
15.0927378,105.8322767,
15.0888063,105.8337022,Noodle Soup Métao Laï
15.0941753,105.8371355,
15.0950448,105.8348138,
13.9959488,99.4941293,
17.9407636,99.349137,
19.8967733,99.8279255,8080 Café
5.4192752,100.3406509,GEM Restaurant
13.5230162,144.8039881,
13.5057304,144.7863983,
13.5226402,144.8047338,
10.383357,106.3413,
3.386111,101.278401,
3.101504,101.694659,Dragon Hut Restaurant
3.1406511,101.7105077,Hong La Qiao
10.412066,119.1782728,Big mama
11.1633339,119.3979418,Altrové
9.5611306,123.800346,Eatery
9.5611667,123.8000802,Eatery & Bat
2.2275453,102.2254511,Wilchick chiken rice
3.1668692,101.694312,Hyderabad
10.9665481,99.484713,
13.6759979,100.5910178,Silawat Seafood
18.8217299,99.0332576,Dan Chicken Rice
10.3538367,107.0834559,Pizza Hut
9.5346477,100.0679518,Baan Ya Jai
9.4706837,100.0490096,
14.5455217,121.0453853,Bar Pinxtos
8.4306101,98.519372,
13.7457977,100.491386,
13.7104476,100.5114719,
9.2487544,123.5908332,Jo’S Chicken Ranch
13.7407795,100.5083428,
13.7247779,100.5229757,
13.7463158,100.4911098,
10.3494869,107.0776988,Phú Long
10.3607971,107.0915065,Thái Phở Quyền
10.349347,107.0774225,Món Ngon Hải Phòng
10.349449,107.0776161,Bánh cuốn nóng 29 Đồ Chiểu
11.5928073,104.8824889,ឈៀងម៉ៃ
8.141895,98.5984391,
1.3750351,103.8858868,Sin Heng Kee Porridge
19.9122877,99.8276174,
13.7443017,100.4916562,
10.7355086,106.9819966,Bò Sữa Long Thành 9
10.3427629,107.0776616,Lẩu cá đuối Út Mười
10.4918975,107.166532,Bờ Sông
10.7477383,106.9720965,Bò Sữa Long Thành 12
10.4998033,107.1415938,Cơm Quán Lá
10.4826116,107.1750127,Nhà Hàng Sông Gành Hào
10.6960945,107.016365,Ngọc Minh Anh
10.499947,107.1577111,Cơm Bình Dân Cô Nguyệt
10.6517438,107.0403899,Dê Quay Hương Sơn
10.7449905,106.9740864,Cơm Phở
10.5922312,107.0551123,Dê Tươi Phú Lộc
10.3425785,107.0777917,Ngon City
10.5649788,107.0590439,Cho Jong
1.4548292,103.6915562,seri pantai asam pedas
9.7878759,118.7367036,Lugawan store and restaurant
16.8104818,100.257065,
10.8205081,106.5758764,2 quán. Cơm - Phở
13.5324355,100.513972,สิน นำ้ เงิน รีสอร์ท & ซีฟู้ด
3.2659759,98.545357,Ingot Babi Panggang
10.9929342,106.4488867,Com chay
19.8952904,102.1396364,L'Éléphant Vert
13.3585772,103.8603402,
4.4703605,101.3751984,Bunga Suria indian restaurant
18.8241799,99.0350277,Pu Yong Meatball Noodle
11.6123544,104.9062951,Family Pizza
18.7981988,98.9688091,
10.7484389,106.616606,Phở 179
16.3617809,120.5016972,KEN JOY EATERY
7.8944429,98.3051972,
7.8859737,98.3972443,
7.7679545,100.1217205,ร้านอาหารสามกั๊ก ทะเลน้อย
13.4936906,100.4067176,รักทะเล ซีฟู้ด
7.0707984,125.6209755,SJ Beth Food House
7.0711641,125.6214035,
1.4390216,103.6200822,Restoran Manzanita
16.8756183,96.0596621,
2.2821524,118.2425227,
10.2739759,105.5298388,Hồng Vân Bún Bò Huế
14.3555763,100.5712175,Wanmai Restaurant
10.3756046,107.0711231,Cơm tấm
10.3798074,107.0560652,Nathalie's
10.3648558,107.0623201,
14.1371453,121.1308819,Chicken Deli
1.4789037,103.6648968,Restaurant Shun Fa Bak Kut Teh
1.4791183,103.6641442,Ah Wee Bak Kut Teh
7.8058258,99.2027148,
8.4660939,98.5311923,Phang Nga Guesthouse Restaurant
8.3677729,98.75006,
8.0054481,98.8389761,Rayavadi
16.8008336,96.1678671,
18.062194,105.8267219,
7.5996859,99.0364913,
9.7846026,126.1585133,Ronaldo's inn Resto Bar
15.8758308,108.32672,Nostalife
10.3762213,107.1134893,Sea View
10.3373092,107.089778,Cây Dừa
10.6808662,107.0262905,Quán cơm Út Linh
17.9734371,102.6262088,
5.3532085,100.2404631,
7.1915651,125.4541202,Nam Manok2
7.1909024,125.4550867,Nam Manok2
1.5599004,103.7806067,帝王鸭
15.8800902,108.317891,Con Tan Thinh
10.7952981,106.694683,248 Truòng Sa Quan
13.1166171,103.2028315,
3.1406152,101.7108397,Restoran Fong Wah Teochew Porridge
13.7334872,100.5826114,Nobu
13.7645889,100.4965818,
10.3268215,107.080684,Lan Rung
10.3413795,107.0934761,Quán 115 Thuỳ Vân
10.3503294,107.0675322,Hòn Rù Rì
10.765377,106.6903587,Dong bei chinese
13.944366,100.5439407,เจ เจ ชาบู
13.7655703,100.4875208,
11.5593589,104.9237707,
11.5553339,104.9255275,
11.5552242,104.9232689,
1.4512925,103.5946546,san restaurant - su tom yam seafood
9.5544499,123.7740509,Sunset Grill
11.3280398,124.116933,La Isla Bonita
11.327901,124.1165187,The Other Place
13.7610604,100.4969089,Thai Restaurant
7.0249601,125.5030459,Cecil's
5.4174282,100.3403974,Sri Ananda Bahwan
1.3059521,103.811963,Samy's Curry
11.5771302,104.9110633,ហ្គេឡាង ឡារ៉ង់ ៩
11.5773431,104.9108582,Two Cows - Beef Steak
11.5774048,104.9107951,គុយទាវទសវត្សរ៍ ៦០
11.5778568,104.9105819,ហួត ហួត
11.5778423,104.9108193,The Lobster Bay
11.5778397,104.9107522,ឃ្យូកាស៊ូស៊ី
11.5774258,104.9109252,Mike's Burger House
11.5775204,104.9109172,正正文志記
11.5484994,104.9174403,
10.0526634,98.5414513,
2.0473273,102.5682111,Foid street
2.0564916,102.5861288,99 hawker centre
10.377285,104.4837485,Nha Hang Canh Buom Ha Tien
17.9833742,102.4450855,ປີ້ງໄກ່ແຊບ
13.7321016,100.5144622,The House
10.0054286,122.7140971,Don Talabahan
2.238924,102.2322956,D soho 筷乐美食屋
11.1558022,98.7372828,
7.4544383,99.6347013,
2.2518155,102.2397668,Utas nasi briyani
13.7520295,109.2156284,Phó Bien
16.4753883,107.5804676,Bùi A Són
2.2287091,102.2247243,Kong Zheng Diet vegetarian Food
11.9422239,108.4341404,
18.7862387,98.9850465,
13.3694518,103.854217,
10.3698892,107.0765254,Hủ Tíu Hưng Ký
10.3566572,107.0836761,Lẩu Bò 69 Lê Lai
10.3365603,107.0711884,Sai Gon Silicon
10.3448377,107.0797067,Út Mười
10.350105,107.0774568,Hợp Thành
19.7163393,96.1151485,
5.4237988,100.3210273,Old Green House
9.2224583,99.472486,
6.8600034,99.7732706,Tran Tip
2.2304465,102.2288323,Satay D'mawar
17.9754885,102.579045,
10.5201127,107.0836644,Phở Vân
10.4274185,107.1584943,Quân Nghĩa
10.5002913,107.1565263,Thuý Bánh canh
10.5499533,107.0697254,Cầy quay Minh Hiển
10.4479318,107.1734251,Phở Bắc Hải
10.4590429,107.1702466,Hưng Ký
10.4899105,107.1718619,Gia Hân
10.5005529,107.1451965,Lẩu Dê 69
14.5942459,121.1715327,Nono Cici Pizzeria
14.5941918,121.1715241,Karnevore
3.1444038,101.7604782,Fatimah Ghous
13.770022,100.5721023,
10.4136251,119.1795266,Reef Cafe
2.037009,103.319273,Tangkak Beef Noodles
10.3405806,107.0779845,Bánh canh Trảng Bàng
10.3489051,107.0786382,Cây Me Ngọt
10.3493204,107.0785324,Hủ tiếu Nhân Quán
10.7678212,106.6981206,Mekong kitchen
2.2391188,102.2327935,Dots & Co
16.8383188,96.156091,The Prime Rib
2.2275976,102.2255068,Wilson Chicken Rice
1.4845658,103.7619516,Saigon Saturday
10.4522021,107.1731188,Phở Gà Tân Hồng
10.4119068,107.1572675,Hủ Tiếu Mực
10.3590681,107.0903314,Gà Tam Kỳ
10.6364922,107.0475362,An Hoà
10.7451843,106.9730213,Phở Thuý Hằng
10.3621657,107.0924388,Quán Tre
10.6669332,107.0333771,Quán Hoàng
10.4893885,107.1730432,Miền Tây
10.5002515,107.1563602,Bê Thui Nóng
10.7638677,106.9594781,Cơm niêu Huy Hoàng
10.4493183,107.1736111,Cơm Tấm
13.8011203,104.9787961,
13.8050079,104.9817899,
16.7708187,96.1652372,Ah Lin Yaung
16.7704745,96.165223,Mee Eaint Shin
16.7707133,96.1655222,ွှွှွအန်ဒါး၀ါလားထမင်းဆိုင် Undawala Restaurant
16.771581,96.1643234,မဟာရန္ကုန္
16.7712308,96.1643218,The Envoy
19.3521332,98.4426803,Tub-p
17.6106051,106.3167384,
17.6108824,106.3166841,
11.5793226,104.8531842,GRAVY Soup & BBQ
16.0619125,108.1918792,
19.994616,96.2472624,
5.4658182,100.2895107,Sri Ananda Bahwan
5.4203188,100.3266941,Carrot Fish
16.7742087,96.1493199,
2.2515537,102.2388179,德茶餐室
14.1462024,121.4709188,Jabella
14.1335324,121.4335674,Andoks
11.5936934,104.8954253,The Rice
16.7717722,96.1659694,Nan Yin
11.5404617,104.9163203,
10.5677407,104.133266,
5.3515875,100.2982682,Kim Hin Cafe
9.6999798,100.0276804,
10.7830309,106.6821367,Mien Ky Dong
14.1307207,121.4368081,Chookstogo
6.3504079,99.7666037,Kak lan nan Lunch Buffet
5.4158501,100.340416,Banana Leaf
11.9403642,108.4267566,
14.4459429,121.0210629,Yang Chow
14.450574,121.0301482,Banapple
16.0571582,108.2019799,
9.8540882,98.6203322,
16.8255968,100.2653508,
14.5808514,121.0641043,Conti's
14.5808994,121.0642183,Tori Ichi
14.5808955,121.0643242,Mitsuyado Sei-men
14.5804049,121.064453,Thousand Cranes
14.580407,121.0641152,Mama Lou's Italian Kitchen
14.5804542,121.0640533,Ramen Nagi
14.5901507,121.0603894,T.G.I.Fridays
10.3301993,123.9056881,Abaca Baking Company
9.7865563,100.0052748,
9.7606945,99.9660708,
9.7856689,100.0074275,
9.7872531,99.9987741,
13.7474885,100.5400286,
18.801537,98.9759478,
14.5847529,121.0662527,Seared
14.5847529,121.0665478,Rue Bourbon
10.3402138,123.9111089,Light House
14.5500952,121.0477388,Oppa! Chicken
14.5516549,121.0485419,Fireside
14.5512129,121.0480982,Din Tai Fung
14.5519593,121.0473338,Planet Grapes
14.5526349,121.0471507,Raging Bull Burgers
14.5461762,121.0485709,Fukudaya
14.5462392,121.0480285,Savage
14.5461931,121.0481438,Lemuria
14.5461464,121.0482571,The Red Piano
14.5464235,121.0483054,Martin Place Social
7.0724013,125.6146286,Red Corner
7.0709005,125.6154982,Pastilan sa Ponce
2.2385618,102.2325847,Feng chia street
16.2056206,122.0390368,madel's eat n siesta
17.7227661,99.9820098,
16.8425595,96.1321722,
8.1692387,98.2933038,
13.3724935,103.8500577,火动力涮烤城
14.1373442,121.1338565,Minori-Tei
14.137551,121.1337586,Millie's
17.5591254,120.3830601,Desi kitchen
17.572767,120.3871005,Luzon Inn
14.6101038,121.0793284,Jamba Juice
7.0903032,125.613165,Wynward Valley Organic Vegetable Garden & Bistro
7.0924792,125.6045356,Outback Grill
3.1465047,101.696432,Geographer
14.5575496,121.0539637,Denny’s
11.3166694,104.0654439,Pine View Kitchen
16.269558,100.1264522,ร้านอาหารปลาใหญ่
15.5516353,100.0736128,ร้านอาหารครัวตาสด
15.5616971,100.0698636,ร้านอาหารลุงผ่อน
15.6898773,100.1028237,ร้านอาหารอรวรรณ2
16.8060884,96.1778546,
13.7437388,100.5461585,
5.4320072,100.3093987,Qing Huan Chinese tea house
4.9393082,114.9402009,Bandar Bus
13.9349099,121.6119961,Cafe Quay
13.9471394,121.5895414,Tapsi LOGAN
5.4190081,100.3408707,Xi Meng Ding
5.4189674,100.3409408,I Mum Mum noodle library
5.339404,100.4851346,Fresh
17.9674634,102.6003878,
2.9382268,98.6115531,
19.9864531,96.5817032,
18.2904931,109.425598,莫斯科
13.579942,124.2286657,Fernando's Asian Cuisine
18.8629648,99.0752342,Bucoliq
18.8616316,99.0818338,ก๋วยเตี๋ยว เย็นตาโฟ ข้าวซอย ลุงเทือง
6.4389776,100.1944411,
9.1155068,123.5610752,Rastaman Grill
11.5490068,104.9264872,
10.3521814,107.0768477,79 Nha Trang
10.4820155,107.1724049,Lộc An
10.3519322,107.0769801,Ốc Tự Nhiên
11.5598948,104.9333595,
11.5906137,104.9095641,សុខា នារី
5.3789622,100.2748248,Paya Terubong Nasi Lemak
10.0849417,99.8266184,Cafe del sol
16.8832525,106.5697453,Tourist Villa
14.1303073,109.1690423,Luán Quồc Hùng
13.8806661,109.2844021,Cơm Binh Dân
17.3353786,106.4456207,Basic
16.7416436,106.5812628,Quán Ăn Sỏn Sen
16.5280827,106.9714489,
14.4077698,109.1199299,
10.0840236,99.824851,Koh Tao Chicken Rice
13.7014855,100.672601,โต๊ะกลม​ ก๋วยเตี๋ยว​ต้มยำ
13.7845655,100.5735515,
2.2571179,102.2843099,Restoran Heights
18.1957282,104.9711503,
5.4177509,100.3361154,Aik Hoe
5.4183722,100.3394331,Kiritiga Curry House
5.4146961,100.3342792,Two Buns
9.3102003,123.3070479,Harbor City Dimsum House
7.9243108,98.3286456,
11.5710263,104.9259446,អាហារសុខភាព អេវើហ្គ្រីន
13.7102271,100.5113563,
1.4795471,103.6648002,Soon Fatt Bak Kut Tea
17.6100322,106.3112176,Bun Pho. Vietnamese Cuisine
7.8471989,98.2982328,กุ้งแดง
18.2929713,109.42961,
8.1724815,98.2968313,
9.5731035,99.9880258,
4.1685199,102.0410342,Lipis capathy house
13.7997937,100.5509062,
14.6680992,120.9475402,Jamico's Restaurant
1.5527997,103.7853993,Garden 47
2.2757706,102.2483778,Restoran Xin Au Xiang
9.476622,100.0658025,Easy Thaï food
16.7751508,96.1495378,
9.5592467,100.0450887,
17.9165948,102.649427,
10.7660671,106.6896212,Zeus
8.9459619,125.5322842,Shalom Beef & Seafood House
8.9458885,125.5435528,Cafe Central Foods & Grills
10.5582312,104.4700958,
16.8627868,100.6843795,
16.8363433,96.1845444,
1.3760666,103.8798766,KOPITIAM
6.2990134,99.7262349,The Kasbah
8.0370778,98.8333824,Maria Traditional Restaurant
10.3250114,123.9071564,MIO
10.3660291,107.0901919,Phở Hữu Nghị
10.350695,107.0666561,Rù Rì
10.365265,107.0897396,Vịt
8.4517206,124.6452615,Kambingan sa Buena Oro
6.1205387,125.1714631,Streetfood Asia
16.7755775,96.1643541,Grand Library Restaurant
3.1521256,101.6964494,Deen Shakila
17.9077218,104.3711122,
10.3599992,107.0776899,Bánh Xèo
16.7919609,96.1273254,
14.0617971,121.214202,Kainan sa Dampa
14.0700748,121.2020773,R and V's Lomi House
11.3025903,124.6995773,Alberca Catering Services
11.2985167,124.6908238,Greg Quilaneta Catering
11.3017243,124.699002,Lafang Catering
11.2986899,124.6898002,Dylin Catering
11.2982802,124.684684,Dalimocon Catering
10.3475895,107.0774547,Ami's Kitchen
10.3473329,107.0772886,Quán 19
10.3474108,107.0772415,Cây Đa
10.3291866,123.9024056,Brique
10.3297257,123.90121,AA BBQ
10.3301023,123.9005938,JCA Pizza
19.6774373,100.2680333,
14.6302365,121.0337464,Roice's Restaurant + G
10.9549406,108.228401,
11.9511146,108.4336141,
14.5626136,121.0055157,Bôn Phó & Roll
3.1551008,101.5837846,D' Naina Restaurant
10.6298327,107.0504459,2 Cơm
5.336684,103.1395638,Nasi Dagang Vintage
12.7116917,104.8933392,
7.8895275,98.2928383,
2.2666498,102.1777024,记得来鸡饭
2.1898562,102.2520351,Restoran zu chuan
2.1897861,102.2517263,Lkt best food
10.8012092,106.6665516,Vườn Phố
9.7607923,123.5330091,Kiss Me Snack Bar
9.8720995,123.5949243,Ai's Restaurant
19.736535,102.0038868,Cool Spring Restaurant
10.7696483,106.6907927,Dèn Lông
18.8280263,99.0247007,
9.1982261,123.4624239,Oceanlife restaurant
1.6291005,103.6320612,Roti King Saleng
13.3709648,103.8790835,
9.5598439,100.0308994,
10.5207145,103.6112017,
10.5190328,103.6114397,
2.3525432,102.1061457,Restoran Tan Mui Nam
11.3283989,124.1173154,Avrill’s
16.8523981,99.1150495,บ้านผักรักตะวัน
16.4645632,107.594753,COM TAM DAN DA
5.4170084,100.3400891,NR Sweets
18.7913106,98.9938723,Chit Chai
17.4470525,105.0944046,
19.882961,102.145085,
13.7439187,100.5469587,
16.4235909,120.5991662,Pre-Tea Belle's Cafe and Restaurant
16.4225026,120.5989761,Subo
1.6597653,103.6030045,
1.666395,103.5914033,Kwong Guan lai restaurant
1.6596653,103.6031761,
1.4596661,103.5921454,Hua kee kopitiam and Seafood
13.3686325,103.8527505,
18.7650777,98.9938033,
1.370881,103.8458546,Pizza Hut
14.6253166,121.2463719,Mang Vic's Bulalo
5.3321796,100.2754501,Di Wang Fan @ Golden Triangle
5.4170043,100.3383193,Rahim Homemade Briyani
5.4183188,100.3419449,KIO-KA noodles
1.2868228,103.8474825,Hung Kang Teochew Restaurant
1.2649091,103.8055986,
5.5087642,95.3538465,
5.8689327,95.3314077,
4.335889,98.0707753,
2.9472616,98.5230733,
1.5506304,110.3674763,imperial duck
1.5492574,110.3701004,tian xi food hawkers
1.5871195,110.417911,great day food court
6.3669783,99.6858835,Maharaja
8.7460221,98.2533098,Bambi Beach Restaurant & Spa
13.3856007,103.8801194,
17.9651968,102.6326627,Lao Jung Korean Restaurant
1.5625191,103.8082009,Kopitiam
11.555,104.9182,មី តុងយ៉ាំ អះរ៉យ
11.5390337,104.9167467,ផ្ទះបាយជនជាតិដើម
19.90824,99.8219039,
4.59994,101.0870453,Pakeeza Restaurant
9.1543747,123.4972316,Luca Loko
3.7666736,100.982578,Restoran
5.8596245,100.454953,Royale
1.3084986,103.8622024,oberstrasse
13.9866128,105.9139277,4000 Island Bar
10.7618078,122.3189305,Deocampo's Venue
8.1459181,123.8429194,Moon
8.3386327,123.8447917,Edwin’s Food House
17.9448625,102.6253922,
14.6014429,121.0479637,Blue Posts Boiling Crabs and Shrimps
13.7105949,100.4132866,นายเม้งบะหมี่ปู เกี๊ยวกุ้งยักษ์ (เพชรเกษม 43/1)
16.7773369,96.1430751,
14.5897817,121.3541133,Kaminawis Grill House Km26
14.6070378,121.3222802,Kubo
14.5917168,121.3520408,Adre's Garden Restaurant
14.5785229,121.3687967,Pit Stop
14.4362541,121.4494369,
14.4359693,121.4485132,
14.4354075,121.4496803,Rk Take Outs
8.0023341,98.2958196,
13.8351017,103.5140836,
10.0955702,99.8278943,
1.5524682,110.3882137,chopstick food centre
6.0936003,116.155234,Restoran Taj Mahal
1.5519716,110.388347,pending food court
1.5538083,110.3583504,tian lee food centre
1.5514285,110.3672761,abc food centre
16.8281996,96.1548817,
13.6976454,100.40784,ครัวคุณน้ำ
2.2396516,102.2318403,喜临门
13.8006105,100.6423734,ครัวแม่ศรี ภูเก็ต
13.7241151,100.5302475,
16.4745905,97.6254592,
1.5349316,110.3535705,The Tree Top
8.0664378,99.0024064,Halal Krabi Restaurant
10.7664661,106.6919532,
3.3871324,99.1656498,
13.7458073,100.3886837,Mix Mart
9.3355012,125.9774332,Hermanos Coffe Shop
9.3347868,125.9770372,Sailor's Restobar
9.3365267,125.9779106,Pearl's Place Dine@Inn
6.3605775,99.778569,Pia's The Padi
10.206792,103.9624911,
8.0675425,98.5849231,Kali Yah Restaurant
8.057258,98.5950414,Wanida Aurora Restaurant
8.0529253,98.5979088,
7.9582706,98.5871968,
7.9584499,98.5870586,
7.9585827,98.586887,
16.495318,97.6213269,Ma Htay Hlaing
17.9297144,102.6247661,Le Vendôme 2
11.9539237,108.432064,Ah Mei
11.59665,104.8832,So Good Thai Food
7.5563044,99.6051539,
17.9782741,102.6223246,
17.9404088,102.6326608,
10.3297031,123.9006904,Han Guk Kwan
14.6080566,121.0387739,Ohayo
10.3250152,123.9086082,The Weekend
10.3251265,123.9085211,Pen Cafe & Bistro
10.2918699,123.9035958,RM Luna Grand
1.642874,103.6171281,Restoran Soon Kee
12.9089169,99.6548136,
9.0804084,126.1963875,Chrisbemel
8.6987072,126.2058957,Mang Tsibog
13.7545616,100.5014427,
19.8898315,102.1415914,Boss Burgers
2.03998,103.3342893,Restoran
14.1271475,98.2172037,
13.7655854,98.157774,
5.3494777,100.2950909,Cafe Lapan Belas Lapan Belas
5.3491135,100.2949585,Maxim Dim Sum
2.2876619,111.826146,Min Kong Restaurant
16.3227071,107.926073,lyly
17.8329856,102.6402501,ເຂົ້າປຸ້ນແຈ່ວຂີງ
0.5690421,101.4286673,Sarapan Pagi Niyet
5.4165274,100.3386043,Deen Claypot Briyani
16.0252156,108.2494793,loving hut - vegan restaurant
16.8002254,100.2086155,ช่อมาลี
19.2618003,101.7128085,
16.8329912,107.0921377,
11.5762509,108.3889289,Chợ Đà Loan
10.2096343,123.9895447,Gilutongan Payag Seafood
14.1389886,98.1019751,
14.13843,98.0988367,
5.7014663,100.5198356,Restoran Mei Lai Siang
9.790664,99.9866425,
10.7782608,106.6982021,Ghém
2.130506,111.5226749,New Hua Hua Restaurant
2.1295643,111.5226644,Sushi King
5.4194675,100.3407702,Jason Nyonya House
5.4192026,100.341407,Danish Briyani House
5.4192683,100.3414477,VIAPRE
5.413918,100.3393295,The Canteen
5.413792,100.3390345,Da Shu Xia Seafood House
13.8860965,109.2862514,NHA HANG TINH ANH EM TRAVEL
8.1837423,126.3574287,Wings&Wedges
8.1860875,126.3566379,Iñigo's Restaurant
9.5795211,99.9837782,
6.4863529,99.3043274,The Steak House
2.0430401,111.4947886,Wan Soon Seafood
2.027849,103.321136,Golden Huat Food Village
10.2094869,123.9886046,Gilotungan Payag Seafood
2.0351827,103.3180384,Flat kopitiam
3.1296663,101.6798655,Dr.inc
0.5689755,101.4259689,RM. Prasmanan Kubang Maimbau
0.4640605,101.3822099,Rumah Makan Beringin Eddy
0.4679736,101.3669834,bakso bakar
1.2836252,103.8483817,Hokkai Villa
1.2835591,103.8484517,Botan
1.2835276,103.8484841,Cocotto
1.2832308,103.8487699,Miss G's Grill & Bar
1.2831573,103.8488688,Chopstick Spaghetti
1.2833726,103.8488417,Food on Fire
1.283721,103.8485571,Kazbar
1.283897,103.8483986,Wine Connection
2.3465076,102.0671825,
14.0604884,121.2369055,"Raygem ""Double B"" Binalot sa Dahon"
5.6986332,100.5174673,Kak Za Ikan Bakar
9.3187608,123.3072651,Blue pearl
16.0860924,108.2322819,
17.9412198,102.6319998,ຮເານ ນ້ອຍ
0.4643495,101.393271,Odaba Fried Chicken
3.1573724,101.7016486,Restoran Al Azad
3.1552986,101.7006067,Biryani Express
2.2040612,102.2533752,H M LOBAK
3.155579,101.7005868,Restoran R R R
9.9489971,123.3699793,Three Bears
16.5001856,97.6200376,Bamboo Hut Restaurant
18.7284202,99.0207629,102/1 อาหารตามสั่ง
2.131317,111.5206641,Hung Kiew Kee Restaurant
13.3482276,103.856345,
15.8778014,108.3209165,
15.877547,108.3208887,Gia Huy
10.7707176,106.7766189,
2.2495445,102.2534351,Ho G Food Trading
11.5748181,104.9262986,La Volpaia
18.9278393,102.4494338,
17.9376794,102.6263565,ນາຊະມ
3.1621886,101.6981087,Sederhana Masakan Padang
3.1607238,101.7024263,Restoran Gerak 23
1.315394,103.7668763,Kopitiam
8.035468,98.8325708,The Kitchen
19.1608371,98.6907255,
18.7707958,98.9987778,
7.8845738,98.3055686,
3.1591529,101.7019526,Kak Mah
1.3467716,103.7549926,Wan Hao Kopitiam
2.9517717,101.5829811,Al Taqwa Mamak
2.9523166,101.5813208,Pizza Hut
15.8771944,108.3273599,Ẩm thực Ớt Ta
15.8798507,108.3240765,Quán cô Sáu Mì Quảng
1.5189213,110.3655323,Oinks!
1.6643044,110.4317464,Bako Seafood Restaurant
2.2077426,102.2427606,Infiintea Cafe
19.0223274,96.5988936,
19.6765391,97.2123216,
16.8001102,96.1354191,
13.7402403,100.5629194,Mad cow
1.2897728,103.8378541,Pizza Art
10.2002458,103.966876,Itaca Spanish Tapas & Fusion Cuisine
10.2045693,103.9632959,Thu Phuong
19.8952761,102.1417527,
11.9743834,106.8674906,Nhà Bè 7 tiên
11.9723345,106.8770818,Nhà Bè Sướng loan
14.6494178,121.1057931,Goto Bob 2
18.7906559,98.9860516,
15.2449875,97.8574414,
16.7785223,96.1581834,Wabisabi
16.7782141,96.1604687,Anaimono
16.8799384,96.1326917,Pier 9
2.2516888,102.2377102,
3.1462916,101.7136845,Mohamed Nazar Curry House
2.1857816,102.2606673,Reatoran kang' roast
11.5469251,104.9088056,Lucy's Cone Pizza
1.3117753,103.7597685,Ayer Rajah Food Centre
1.5045268,103.5174089,kedai makannan n minuman kao Teo
14.0760043,98.1906154,
15.880915,108.3258365,
