lat,lon,name
25.0317164,121.5167526,摩斯漢堡
34.5450877,135.7247461,マクドナルド
34.5554792,135.7003755,マクドナルド
34.9903289,137.0017949,すき家
35.5514043,139.4316058,大桜
35.5553508,139.4194262,CoCo壱番屋
35.1417778,136.8712773,CoCo壱番屋
35.1426477,136.8714498,吉野家
35.1083168,136.8703895,一刻堂
33.5925573,130.3522457,サブウェイ
33.5925996,130.3521114,マクドナルド
14.426738,120.9945953,Burger Machine
34.702367,135.500629,ちょうてん
34.702252,135.500455,ゆかり
34.702487,135.500881,美舟
34.70273,135.501584,都そば
35.6506136,139.4432273,ほかほか弁当
35.669752,139.412968,Hotto Motto
43.198454,140.9947604,ミスタードーナツ
35.8608206,139.9732754,大江戸
35.8287629,140.015366,幸楽苑
23.8246261,90.371412,Fuwang Foods
34.665484,135.503099,ゆかり
43.1985815,140.9975939,ケンタッキーフライドチキン
10.2849398,104.643974,Quán cơm Âu Phát
10.2859768,104.6433117,Cơm chay Thiện Tâm
10.2864625,104.6434832,Fast food
10.2864414,104.6437192,
10.2830739,104.6379417,phở 66
10.2865628,104.6436819,
10.2865522,104.6435636,Cháo gà
34.6927126,135.5317047,サブウェイ
10.2856655,104.6447387,Quán Phở
10.2824989,104.6443083,Quán hủ tiếu đêm
10.2849266,104.6428655,Phở Tấn
34.7351383,135.5650441,CoCo壱番屋
35.8619847,139.9711792,日高屋
34.667597,135.502372,ふじい
34.668883,135.503193,たこ将軍
34.669234,135.503202,あっちち本舗
34.668855,135.503371,ぼんくら家
34.668642,135.504362,吉野家
34.668857,135.504359,金龍ラーメン
34.668849,135.504995,すき家
34.2476479,134.343856,
34.2500225,134.3357372,
34.2506055,134.3206945,
34.2506194,134.3172822,
34.251455,134.315007,手打ちうどん讃州讃岐屋
16.4188357,120.5967379,McDonald's
35.0117041,138.431681,すき家
19.888604,99.837189,KFC
19.88642,99.834793,McDonald's
19.886161,99.833108,The Pizza Company
37.583832,127.0600554,웹
34.667225,135.5081971,たこ焼きえびす
34.6672887,135.5077889,象屋
35.0037254,135.7045957,すき家
34.2497293,134.2642602,
34.718836,135.479071,カリトロ
34.718938,135.478179,うどんばか
34.719685,135.480592,マクドナルド
35.1430382,136.892784,CoCo壱番屋
14.6517462,121.0536115,Rodic's Diner
35.1271699,136.8693729,魚忠
35.1316688,136.8686896,街かど屋
35.1136417,136.856377,なか卯
34.2584469,134.2439934,
41.7727614,140.7253009,あけぼの食堂
41.7725916,140.7257076,ぶっかけ
41.7726743,140.725533,旭
37.5476396,126.7404698,롯데리아 병방점
23.0435412,88.5367423,
10.3360162,123.9349032,ERSAO
34.2632261,134.1426087,
46.9709139,112.0526584,Guanz
47.23887,111.30066,Guanz
47.294069,111.2637197,Guanz
35.3018813,136.8218093,吉野家
35.3101742,136.818539,マクドナルド
35.3182513,136.8128614,かつや
35.3098114,136.7984104,かっぱ寿司
33.6964365,130.4496544,モスバーガー
35.6873168,139.3047424,スシロー
34.2703419,134.1084931,McDonald's
34.273222,134.1055896,
34.2852836,134.0956965,
25.0579851,121.5482862,麥當勞
35.552127,139.7399057,ラーメン8
35.5521842,139.7394686,松屋
35.5523877,139.7372597,上々家
35.5528412,139.7319211,壱鵠堂
32.0557213,130.607201,すき家
35.5542954,139.7286385,すき家
3.208919,101.569792,Radix Fried Chicken RFC
15.0788184,120.9411106,Mang Inasal
14.2391865,121.056759,Krispy Kreme
35.1638537,136.8975399,すき家
49.3752936,102.8491419,Tsainii Gazar
35.648097,140.04037,吉野家
32.1132619,118.927947,恋之味
32.1118656,118.9279893,美家乐汉堡店
32.1113413,118.9281135,HOTDOG吧
14.4004162,120.9041188,Ice Cream House
14.4004846,120.9040904,Lots A Pizza
14.4006947,120.9040236,Henlin
35.1654447,136.8962669,松屋
43.1687433,131.9216752,Быстро
43.1692501,131.9218246,
35.1672322,136.8850133,マクドナルド
35.65274,139.338125,ラーメンのデパート 宮城
35.651901,139.339427,らーめんおがわ
35.651858,139.339993,手打ちそば まかど
35.6537269,139.338931,吉野家
35.6544722,139.3337174,壱発ラーメン本店
34.6688006,135.5009167,道頓堀くくる
35.682693,139.702321,つけめん ばんえい
34.670288,135.500817,ラーメンまこと屋
34.671345,135.501169,吉野家
34.672021,135.501979,ずんどう屋
34.6761932,135.5012857,サブウェイ
34.676604,135.501318,元禄寿司
34.67801,135.501267,ラーメン宝製麺
34.678245,135.501313,バーガーキング
34.679286,135.50137,ザ どん
34.6822816,135.501619,フレッシュネスバーガー
35.7046358,139.6745204,豚野郎
43.1337772,131.9254497,Вкусное окошко
43.1331601,131.9238012,Свежая выпечка
14.6579115,120.9613772,Mang Inasal
36.5426881,138.1232637,焼きたて屋
34.3179393,134.0808671,
34.3261619,134.0705471,
43.1327955,131.8988512,Мамины пироги
43.1322605,131.8997342,
43.1199468,131.9045374,STOP-LINE
43.1190059,131.9074806,Snack
43.1187823,131.9079201,
35.4805841,137.4966342,ケンタッキーフライドチキン
35.4843761,137.5042592,マクドナルド
34.3175062,134.0546211,マクドナルド
37.0498351,140.876199,MOS Burger
10.7272656,106.7084749,Carl's Jr.
34.3447585,134.0156569,マクドナルド
36.420734,140.538803,マクドナルド
34.3286376,134.0576477,うどんふじや
34.667546,135.503249,ゆかり
34.669354,135.503195,びん蛸
34.669666,135.505937,東京チカラめし
34.669797,135.506004,きぶんや
34.671827,135.506445,なか卯
34.6728614,135.5065057,すき家
35.697664,139.774518,日高屋
35.7537466,139.6339354,モスバーガー
35.6784778,139.3899926,らあめん花月
34.670386,135.503222,からから
34.670189,135.505549,龍鳳
34.3178338,134.0707395,
31.3179859,121.6023251,肯德基
35.91046,139.904644,マクドナルド
32.1384016,118.7209258,肯德基
35.597243,139.708974,ドミノ
35.6059711,139.7132559,築地銀だこ
35.8945367,140.0800772,元気寿司
10.7275502,106.7088238,Texas Chicken
35.6846894,127.9113276,Hansot
34.6694421,135.707193,マクドナルド
34.6691464,135.7071428,すき家
35.1679074,136.890701,松屋
36.4201557,140.5386105,なか卯
14.6007249,120.9870708,NVS Carinderia
38.1802856,140.8909627,モスバーガー
35.766828,139.47077,じゃがいも
35.7114767,139.49659,すてーき亭
35.693849,139.4981326,春秋庵ラーメン
35.678336,139.53872,江川亭
24.966456,121.5407617,頂呱呱
35.612378,139.626994,すき家
35.6172531,139.6089703,
35.6993752,139.4655423,ロッテリア
35.69948,139.465653,茶月
35.6931351,139.4675068,松屋 国分寺西元町店
35.7501354,139.6647258,松屋
35.696957,139.448689,すた丼の店
35.6973028,139.4485716,大和家
35.696458,139.442366,哲麺
35.6961642,139.4194956,らあめんかふぇ
35.6960651,139.4190625,ラーメン屋さん くるま
35.69733,139.416625,スタミナ飯店
35.696802,139.414057,Sガスト
35.696638,139.414156,オリジン弁当
36.6379959,138.2112987,マクドナルド
35.659832,139.703385,Subway
34.6516427,135.5851811,松屋
34.6513279,135.5821809,あかとんぼ
34.6505672,135.5777632,松屋
34.65035,135.577727,都そば
34.650159,135.577005,じゃんぼ総本店
34.6664775,135.5195869,ケンタッキー フライドチキン
34.6658649,135.5188165,なか卯
34.6657248,135.5188602,フレッシュネスバーガー
42.1269681,142.9336532,
34.665205,135.517583,CoCo壱番屋
34.666952,135.515314,らーめん亀王
34.66607,135.515861,松屋
35.789819,139.361649,湘南乃家
35.697531,139.402804,ごんにんごん
35.6986676,139.4115883,松屋
35.4433046,139.6372538,ほんのり家
35.6985917,139.4158896,Sガスト
25.0001671,121.5558458,麥當勞
25.0003061,121.5555986,摩斯漢堡
35.697223,139.412582,日高屋
14.0698059,121.3252302,Lugaw Queen
35.789825,139.486261,山田うどん
35.8399756,139.5930417,山田うどん
35.8200122,139.5903661,山田うどん (Yamada-Udon)
35.8177812,139.6056547,山田うどん (Yamada-Udon)
35.8945781,140.0805969,すき家
45.9574072,101.4490088,Хуушуур house
45.9572261,101.4477729,Цагаан овоо зоогийн газар
45.9569447,101.4466055,Баялаг зоогийн газар
14.5822051,121.0535904,KFC
14.6099344,121.0813712,Army Navy
35.682044,139.694171,昇楽
43.0578264,141.3364625,モスバーガー
49.3925494,102.7197226,
8.547338,98.6472823,
13.7560808,100.4859199,KFC
35.684641,139.6906183,十二社 大勝軒
10.757665,106.6998702,KFC
35.7334848,140.2719507,マクドナルド
35.0632526,136.9108513,マクドナルド
35.0716157,136.9100679,ステーキ宮
35.0633546,136.9112755,吉野家
47.8582215,105.1872381,
35.6593824,139.4212669,松屋
35.3147551,139.5492927,フレッシュネスバーガー
34.7306694,135.3506567,立食うどん・そば
34.715475,135.39667,松屋
35.7379898,140.2743684,うま煮ラーメン醤
35.7369271,140.2739019,ガツリ
34.7224198,135.3635378,マクドナルド
34.676614,135.5009904,CoCo壱番屋
34.676641,135.501149,一風堂
35.6846924,139.7857762,オリジン弁当
35.68488,139.783815,海鮮三崎港
35.685914,139.782804,ちよだ鮨
35.686352,139.782532,富士そば
35.7305198,139.9674733,讃岐饂飩まるは
35.6507356,139.8910216,モスバーガー
35.7327775,140.275569,カブスベーグル 酒々井
14.292233,120.9099308,Bon-dat
14.2922122,120.9096666,domum café
14.2803027,120.8711588,Chowking
14.2804399,120.8710526,Jollibee
35.8433719,139.8012519,マクドナルド
35.8442131,139.8025589,松屋
35.6485169,139.8893613,ほっともっと
31.2376857,121.4762136,
35.6551273,139.8939346,すき家
43.1512964,131.9082391,Royal Burger
34.6583331,135.5993692,くら寿司
14.065136,100.600074,KFC
35.009612,135.7783212,マクドナルド
25.0516343,121.5433281,麥當勞
35.802724,139.571002,マクドナルド
3.1008165,101.6413571,KFC
3.5262877,98.6333541,CFC
35.1584141,136.9066411,松屋
3.5478178,98.6592406,A&W
34.671201,135.502602,たこ丸
34.9570206,138.3988059,吉野家
43.06174,141.352072,すき家
47.8811095,103.8205372,
35.490771,138.74866,どさん子
34.697081,135.514365,弄堂
34.696714,135.51832,薩摩っ子
25.0394227,121.5574327,麥當勞
47.9089181,105.5857617,
47.909364,105.5896026,
47.9091051,105.588122,
35.646105,139.707714,富士そば
35.9613508,127.1271236,롯데리아 완주봉동점
36.676605,138.979712,みなかみラーメン
36.676966,138.977256,ラーメンショップ
36.679638,138.947558,ラーメンハウス
36.717789,138.894339,味平
47.3397183,104.4801651,
47.3395075,104.4787489,
47.3398565,104.4811629,
35.647906,139.700528,Tom's sandwich
34.711546,135.497514,
35.0192739,135.7107166,すき家
35.1369724,136.963737,すき家
40.0228904,116.5040445,McDonald's
40.1699542,116.64662,KFC
14.6794272,120.9850851,Twin's Burger
14.6773463,120.98054,KFC
14.6779708,120.9799792,Jollibee
22.7189577,120.3108512,麥當勞
24.9752734,121.535859,麥當勞
51.1644264,107.6888911,Закусочная «Тугнуй»
11.0512498,124.0057056,Jollibee
35.6576316,139.7081593,ラーメン凪
35.0150038,135.7008292,すき家
8.0442526,98.8082445,Im Aroi
35.0106333,135.7416173,ちゃんぽん亭
35.7065089,139.6840234,ミスタードーナツ
34.339672,134.049307,吉野家
35.6999495,139.5068549,すき家
35.699213,139.506766,クオーレ歯科
35.650091,139.702858,HOLLYWOOD BURGER
35.650111,139.702848,HOLLYWOOD BURGER
22.2910496,114.2008019,麦当劳
35.700927,139.507641,モスバーガー
35.70097,139.5075,かんむりや！
35.6966413,139.4123788,宝華らあめん
35.7133403,139.4985187,PIZZA
35.690443,139.305015,むらたや
37.800898,140.928478,マクドナルド
34.7582188,135.6275106,くら寿司
34.8482323,135.6677342,マクドナルド
29.5770045,106.5288897,麦当劳
29.5766774,106.5290548,肯德基
35.0867369,136.922882,幸楽苑
34.6734085,133.9706819,マクドナルド
14.5523683,121.0201174,8Cuts Burger Blends
14.4043334,120.9044701,Ayie's Corner
35.8376125,139.7082827,はま寿司 川口前川店
35.8343671,139.7076384,マクドナルド
35.8334359,139.7070543,ケンタッキーフライドチキン
33.590927,130.421615,モスバーガー
33.590783,130.421636,吉野家
11.2077082,125.0089379,Silog
11.2077984,125.0082124,Robinsons Food Court
11.206969,125.0087395,Sizzling Steak
11.2076794,125.0083103,Jollibee
11.2078846,125.0083639,KFC
11.2075584,125.0082996,Shakeys
29.5293779,106.5645758,KFC
33.8083636,132.7657095,クックチャム椿
33.821418,132.7657253,ミスタードーナツ
35.646325,139.708538,磯丸水産 浜焼
35.683397,139.684276,
25.0438187,121.5264191,摩斯漢堡
25.1282413,121.4679143,麥當勞
33.7809464,132.7120056,マクドナルド56号松前店
33.7839739,132.7141084,ほっかほっか亭松前店
14.556301,121.139515,Kainan sa Kubo
17.3993218,102.8043974,Chester's Grill
17.4005332,102.8047377,The Pizza Company
14.5698406,121.1315152,Jollibee
33.8127269,132.7379105,マクドナルド
33.8118968,132.7689229,からき天ぷら店はなみずき店
33.8231651,132.7786051,スシロー松山天山店
33.8127002,132.7788169,CoCo壱番屋
39.8638093,116.4101785,老家肉饼
39.8638036,116.4092339,庆丰包子铺
14.5629418,121.1336014,Gotohan
24.1794752,120.6234267,麥當勞
14.2177841,121.0396112,A.U.P. Canteen
14.5596272,121.1350562,PizzaStreat
14.5626696,121.1334658,Minute Burger
14.5657668,121.1408848,McDonald's
35.698835,139.764344,小諸そば
35.658423,139.77815,松屋
35.6987578,139.7660034,おむすび権米衛
14.5624172,121.1382971,Kowloon House
14.5561601,121.1369762,Llaban Eatery
14.5743307,121.1439508,Mama Chubb's
14.5562269,121.1369397,Sr. Pedro Lechon Manok
14.5737402,121.1437011,Tapsi Lugawan at Iba Pa
14.5624577,121.1383237,Vinya Eatery
34.9931764,138.4223246,CoCo壱番屋
35.6767058,139.6769096,すき家
35.6861322,140.048068,ミスタードーナツ 京成大久保駅前
35.5803469,139.6622026,日高屋
35.5803414,139.6622936,東京チカラめし
34.9470649,137.0736321,モスバーガー
35.5733718,139.6674724,白湯麺屋
35.5531137,139.6462437,吉野家
35.689959,139.6967001,Fujiya Land
35.689299,139.697711,かのや
35.689246,139.697401,すためし
35.6891653,139.6971303,箱根そば
35.690004,139.697351,はなまるうどん
35.6892776,139.6981943,マクドナルド
35.689951,139.6965797,三国一
35.6895499,139.6969751,三田製麺所
35.6893973,139.6967647,舎鈴
35.689835,139.697127,手打そば渡邉
35.6893216,139.6969624,東京チカラめし
35.689592,139.6969692,松屋
35.6894425,139.6971327,楽釜製麺所
35.689297,139.697612,油そば
35.689318,139.697994,白屋製麺
35.6900016,139.6972894,魚がし日本一
10.2375432,106.3794333,Cơm tấm trường Chuyên
10.7518041,106.6204667,Lotteria
3.0412969,101.7925044,KFC
3.0418594,101.7924454,Domino's Pizza
14.564998,121.1394714,Chowking
14.5650147,121.1395511,Greenwich
14.5649813,121.1393918,Jollibee
14.5649479,121.1392326,Mang Inasal
34.6833053,135.5067861,すき家
35.668702,139.408283,スシロー
35.1682912,136.890315,すき家
35.1669813,136.8902387,CoCo壱番屋
15.1507022,120.772154,Jurado's Special Halo-halo
35.681158,139.555239,吾喰
35.76106,139.467127,オリジン弁当
35.808103,139.436838,らーめん たつ
35.689544,139.371427,おがわや
35.7423266,139.3754518,すき家
35.7536097,139.316402,ほっともっと
35.6942702,139.698747,富士そば
35.694908,139.6983138,札幌ラーメン
35.6947936,139.6982333,東京麺達団
35.6951767,139.6965943,風来居
35.6943427,139.6935267,吉野家
35.6952148,139.6909286,大橋や
34.941874,135.7519049,希望軒
35.812488,139.46167,らーめん好々爺
34.686111,135.511819,なか卯
34.683211,135.516714,つるまる饂飩
35.808287,139.48022,マクドナルド
35.6451604,139.3548392,マクドナルド
35.6452929,139.3540411,松屋
35.643325,139.353885,めんや蔵
35.645726,139.354455,タンポポ
35.645844,139.354487,Hotto Motto
34.8579019,135.6248634,すき家
29.5745087,106.5262227,麦当劳
34.8506241,135.6194209,松屋
29.5591561,106.574292,Food
29.5597533,106.5732137,肯德基
29.5649363,106.5749241,赛百味
35.660093,139.382037,ラーメン・餃子 大王亭
10.233524,106.3682318,Yaourt bờ sông
10.2342235,106.3716275,Bắp nướng
10.2366175,106.3723644,Bánh mì bì xíu mại
20.1513228,105.9024525,Bánh mì
35.1696781,136.8800745,吉野家
35.1509627,136.7780894,CoCo壱番屋
35.8138347,139.4248549,がってん寿司 所沢狭山ヶ丘店
35.8109883,139.4297175,らーめん屋 あじとら 所沢店
35.791719,139.463091,竹亭元町店
35.791017,139.460335,Domino's
14.5794834,121.0563521,Joliant
37.4777859,139.9634244,大統領
3.0487221,101.6794871,KFC
2.7645657,101.683614,Dunkin'
25.0302393,121.5268135,摩斯漢堡
35.688858,139.681918,松屋
35.1328632,126.8767227,롯데리아 광주월드컵점
35.7758468,139.8441671,McDonald's
14.6041191,121.1062556,Baliwag
14.6039365,121.1060455,Chooks to Go
14.5642654,120.9945891,Burger King
35.684252,139.684143,江戸一
33.8530706,132.757917,松屋
10.296097,123.8985825,Jollibee
3.1285814,101.67958,Pizza Hut Delivery
25.0335116,121.4495189,健康滷味
25.0337111,121.4494989,雞行
25.0352086,121.4488281,吉野家
30.1848999,120.2461958,麦当劳
35.4588839,139.6297155,PARIYA
25.0353522,121.4494111,漢堡王
35.634237,139.71505,吉野家
35.1714317,136.9008993,ゆで太郎
35.2002797,136.9929526,マクドナルド
35.1923223,137.0087576,松屋
35.2100066,137.0538942,吉野家
34.692002,135.503151,松屋
35.6099098,139.7490602,バーガーキング (Burger King)
35.0433672,135.738507,マイフレンド
35.0430841,135.7386055,麺屋 あさひ
13.7596326,100.4988582,The Pizza Company
8.5819362,123.3386196,Chowking
8.5819992,123.3386357,Jollibee
8.5869265,123.3411188,Greenwich
8.5819258,123.3397898,Ur Choice
8.5853736,123.3431237,Calda Pizza
8.5861878,123.3401116,Ken Dough
8.5870448,123.3405749,CL Fastfood
8.5872381,123.3381697,CLS Fastfood
35.708006,139.958898,日高屋
35.1740284,137.0849673,スガキヤ
35.8214081,139.4183171,三丁目のうどん店
35.7902106,139.391657,山田うどん 堀之内店 (Yamada Udon)
22.2615184,114.1307591,McDonald's
13.7199527,100.5155104,McDonald's
13.7194551,100.5152879,KFC
13.7196059,100.515316,Mister Donut
29.9925477,120.54317,粟香客中式快餐
22.7187283,120.2849794,摩斯漢堡高雄右昌店
22.7264804,120.3087037,G．Burger 楠梓店
34.8345835,137.2304604,マクドナルド ２４７蒲郡店
35.664226,139.731509,松屋
22.727135,120.3265498,麥當勞
22.7271339,120.3268145,肯德基
34.4876909,134.0607577,
35.6972417,139.6822091,らーめん源屋
35.6975792,139.6826792,モスバーガー
35.7017699,139.6770844,雪だるま
35.5744063,139.6586832,かしわや
35.7022573,139.6746153,田舎っぺらーめん
34.9531176,137.0803554,すき家
34.95266,137.0818714,松屋
35.686392,139.669211,オリジン弁当
35.690205,139.669283,さぬきや
35.690822,139.669306,モスバーガー
35.693568,139.668649,尚ちゃん
35.696017,139.6671014,球磨
35.6699833,139.650489,すが田
35.699125,139.667717,花は咲く
35.702891,139.664999,寿楽
35.2784288,139.2046288,吉野家
1.2854247,103.845301,KFC
1.285139,103.8445746,McDonald's
1.3001323,103.8558733,KFC
1.2932247,103.8532339,McDonald's
1.2961047,103.8536348,McDonald's
1.2998702,103.8548425,Popeyes
1.2858396,103.8499658,McDonald's
1.2745747,103.8437017,Subway
1.30074,103.8447846,Burger King
1.3001118,103.8449291,KFC
1.3000112,103.8448902,McDonald's
1.311325,103.8561406,KFC
1.3112194,103.856195,Long John Silver's
1.3113488,103.856206,McDonald's
1.3203384,103.8434482,KFC
1.3169709,103.8439049,McDonald's
1.2651106,103.8200263,KFC
1.2637442,103.8220689,Long John Silver's
1.2648062,103.8204787,McDonald's
1.3108167,103.8463678,McDonald's
1.2913073,103.8572476,McDonald's
35.6800202,139.7737654,小諸そば
5.9615868,116.0887825,Burger King
15.0568834,120.6593419,Ministop
35.531474,139.6932,松屋
35.531788,139.692451,吉野家
35.531473,139.691763,らあめん花月
35.5317438,139.6912477,CoCo壱番屋
22.4447254,114.0238438,McDonald's
35.530142,139.700069,日高屋
35.530279,139.700065,ファーストキッチン
35.5304398,139.7001906,一蘭
35.530101,139.699923,東京チカラめし
35.529491,139.699021,日高屋
35.777903,139.49373,てんや
35.8327511,139.7105339,麺や豚髭
35.8458646,139.5384501,マクドナルド
32.7990362,130.7074488,マクドナルド
34.995604,135.739542,らーめん日本一
35.694167,139.413009,一真庵
35.685667,139.43135,英福
35.685992,139.432696,オリジン弁当
35.682744,139.447192,天極家
35.682375,139.446889,日本亭
14.1781683,121.2421897,Petrinos
35.6815954,139.446997,モスバーガー
35.681674,139.447181,いいじゃん
35.6816396,139.4474763,中華そば 信
35.676408,139.451981,丸源
35.00276,135.731706,モスバーガー
35.003718,135.731389,マクドナルド
35.6673666,139.4594602,ラーメンショップ
35.666311,139.476116,大一
31.5849537,120.2926484,KFC
35.666379,139.47687,小竹林
35.667909,139.476808,ニューたんたんめん
35.668212,139.477723,n&n
35.6681834,139.4773052,東秀
35.7001215,139.413483,てんや
35.7001061,139.4132719,まぐろ市場
35.749703,139.395155,大勝軒
35.736948,139.339391,Hoop
35.707482,139.350076,香蘭
35.718817,139.431645,幸楽苑
41.7926633,123.4027033,KFC
41.7427079,123.3961649,KFC
25.0433651,121.5071149,肯德基
14.5860075,121.002296,Andok's
39.9370963,116.4738724,
13.6755315,100.4819818,Chester's Grill
35.8417253,139.5373696,ロッテリア
39.9487005,116.4708777,赛百味
39.9481721,116.4708669,
22.2992026,114.1778407,
14.5811584,121.1805032,Burger Machine
35.660002,139.380722,おいなり食堂
35.7421732,139.3281962,CoCo壱番屋
35.7425954,139.328634,マクドナルド
35.742856,139.328095,ミスタードーナツ
35.742769,139.328458,松屋
35.741062,139.325503,横浜らーめん 良麺
35.737485,139.327986,小僧寿し
39.9053355,116.4570858,
39.90584,116.459746,Shaxian Delicacies
35.5925489,139.3402439,独楽寿司
35.5900995,139.3422248,南京亭
35.5730491,139.3492641,幸楽苑
35.549548,139.3553168,かつや
35.5493198,139.3555744,山田うどん
35.5490457,139.3557906,吉野家
35.1668961,136.9368417,ミスタードーナツ
35.6550635,139.5676835,まいど
35.1835168,136.8324921,くら寿司
35.2106923,137.0677912,すき家
12.557967,99.9604765,The Pizza Company
7.2015654,124.2391314,Jollibee
34.671517,135.502472,たこ将軍
34.6718056,135.50269,タコタコキング
34.674813,135.50679,吉野家
20.2670458,85.8438339,"food plaza, Bhubaneswar"
40.540644,140.9785674,
35.365709,136.535487,すき家
35.365339,136.533973,モスバーガー
35.365766,136.535942,マクドナルド
35.3787255,136.611202,すき家
35.3787004,136.6179844,マクドナルド
35.388475,136.693359,モスバーガー
35.7864702,139.9245144,吉野家 松戸みのり台店
39.9118129,116.4447626,Umami Noodles
39.911809,116.44495,
35.1673431,136.9369512,すき家
39.9084261,116.4445933,Chicken Hero
39.9080713,116.4446464,Yonghe King
39.9087352,116.4446304,
16.8743733,121.7595574,
25.0424093,121.5128996,Subway
35.7776882,139.6869349,金太郎
35.777662,139.6867204,丼丸
24.9918116,121.4238054,肯德基
33.5917175,131.2380005,ほっともっと
33.58836,131.236248,とよからあげ
33.581461,131.234172,おべんと屋
33.580949,131.233738,からあげ大吉
33.586321,131.222566,ほっともっと
33.587161,131.219289,モスバーガー
33.587323,131.218998,からあげ とり嘉
33.593323,131.19638,もち吉
33.599082,131.198645,からあげ がんこ
33.601646,131.216784,とんとり食堂
33.596912,131.226341,薄皮たい焼き たい夢
34.6851723,135.8121309,松屋
35.563014,139.346542,ラーメン山岡家
35.5707114,139.3500604,丸亀製麺
35.649044,139.35184,あじりんらーめん
34.9787956,136.5683797,CoCo壱番屋
35.0033811,136.5299575,かっぱ寿司
35.797843,139.453029,吉野家
25.0451126,121.4525861,麥當勞
35.2658814,136.8370538,ラーメン横綱
34.9903086,136.6469326,なか卯
35.728134,139.41832,魚屋路
39.9063553,116.4597758,Dough Works
39.9051178,116.459721,GuiLin Rice Noodles
39.9051034,116.4570479,
39.9053468,116.457568,
1.4458327,103.7979862,McDonald's
1.4402485,103.8011513,McDonald's
1.4401399,103.8011875,KFC
1.4375004,103.7950575,KFC
1.4366685,103.786302,Burger King
1.4364211,103.7863743,McDonald's
1.4352192,103.7871007,McDonald's
1.4293649,103.775234,Burger King
1.4300228,103.8356696,Long John Silvers
1.3855592,103.7449778,McDonald's
1.3813306,103.7520704,McDonald's
1.3802125,103.7640618,KFC
1.3793307,103.764407,McDonald's
1.3576092,103.7506387,McDonald's
25.0274447,121.5223939,麥當勞
35.791262,139.460312,鮪屋
35.791607,139.462412,小僧寿司 所沢702号店
35.642438,139.283999,マクドナルド
35.641399,139.283637,モスバーガー
35.1331582,136.848074,CoCo壱番屋
35.6516637,139.3007874,八作
16.936155,121.7742132,Jollibee
35.65707,139.31175,日高屋
35.65685,139.31222,じんそば
35.657347,139.31273,美豚
35.659181,139.314705,あかべこ
1.3967367,103.7466996,KFC
1.3978719,103.74703,McDonald's
35.2124629,136.9465571,マクドナルド
35.2311324,136.9500182,かつや
10.6950819,99.2054767,KFC
34.3270871,134.0453662,上原屋本店
35.711648,139.7084141,sempre pizza da Giovanni
14.6082556,121.0806339,Red Buffalo
34.9763397,135.8159939,PIZZA-LA
34.9833595,135.8169871,ケンタッキーフライドチキン
34.973426,135.8155558,ビッグラーメン
34.969298,135.8136298,たこぞう
16.9394616,121.7681205,Jollibee
14.1815927,121.2836682,Angel's Hamburger
18.8001529,99.0187984,Subway
1.5560492,110.3538915,JP Mart
43.2202863,143.2850425,トカトカ
23.7084757,90.4146787,Popeyes
43.5790786,143.1294939,三国峠café
35.679779,139.676841,モスバーガー
35.679709,139.676605,ほっともっと
35.0009922,139.8593466,くるまやラーメン
35.005359,139.8633615,はま寿司 館山八幡店
35.6835502,139.6572283,吉野家
35.6845242,139.6564659,濃厚ラーメンかなや
35.696143,139.654132,ホープ軒
35.6992519,139.6544168,味噌一
14.5902625,121.1835814,K's Kainan at Ihawan (Antipolo)
35.7032372,139.6497909,らーめん大
35.7047075,139.6495126,すしざんまい
35.7047841,139.6504946,すき家
34.9562411,135.8123529,マクドナルド
13.6758454,100.4818812,Dairy Queen
35.8343137,139.7269693,くら寿司
39.7999473,116.4746918,
36.026766,138.075983,フードコート
36.301076,137.9235194,マクドナルド
34.9485247,135.8101399,あほや
14.5592755,121.1360485,Andok's
14.559864,121.1362053,Pancit ng taga Malabon
15.810965,120.4568599,McDonald's
5.9768773,116.0712116,McDonald's
35.503364,138.757934,麺屋 いけ麺
35.6871138,139.7201022,とみ吉
35.6864324,139.7200474,黒蠍
35.6845521,139.7198383,丼丸
35.650136,139.448225,東池袋大勝軒
35.6507001,139.4478756,フレッシュネスバーガー
35.6510025,139.4481861,なか卯
35.6510353,139.4482821,長崎らーめん 西海
35.6499687,139.4492817,東秀
35.1246373,136.8812305,マクドナルド
14.5546204,121.1382103,Jollibee
34.9382509,135.8014733,すき家
10.3389908,107.0713886,Lotteria
34.9331812,135.7982103,まんぷく
26.194063,127.693794,漫天そば
41.7681912,123.4474626,KFC
26.333518,127.798494,モスバーガー
26.333422,127.798972,マクドナルド
26.333376,127.799121,どん家
14.5651816,121.1404755,Dairy Queen
22.521443,113.9240209,肯德基
34.9399576,135.8030113,CoCo壱番屋
34.9417915,135.8137672,くら寿司
6.1191524,125.1608548,Jollibee
35.683569,139.65891,松屋
35.683523,139.65706,玄
35.6828837,139.6543862,らあめん花月
35.6829937,139.647705,オリジン弁当
35.682517,139.645762,らーめん中村
35.681849,139.64383,びっくり寿司
34.9586724,135.8119655,ほっともっと
10.7302801,106.708628,KFC
10.7266275,106.7087779,Pizza Inn
35.6946209,139.6989012,モスバーガー
35.6956513,139.6982055,なか卯
35.6961598,139.6983119,CoCo壱番屋
25.1280225,121.7509855,肯德基
14.5586267,121.0247886,Burger King
9.9503593,123.3658981,
9.9503903,123.365852,khirara's mini bar and retaurant
14.5878513,121.1751325,Andok's
